name,height,width,aspect_ratio,compression_ratio,file_size,image_area,entr_color,b_mean,g_mean,r_mean,r_skew,g_skew,b_skew,r_var,g_var,b_var,r_kurt,g_kurt,b_kurt,entr_hsv,h_mean,s_mean,v_mean,h_skew,s_skew,v_skew,h_var,s_var,v_var,h_kurt,s_kurt,v_kurt,lbp,entr_HOG,edges,avg_edge_len,snr,entr_noise
slLwUR1eyY.jpg,261,527,2.0191570881226055,16.020538106145903,25757,137547,2.1799066509207536,240.214,239.041,242.681,-4.2261310957436802,-3.5379055817418337,-3.7816531663066031,1782.5761854216044,2439.2558707632356,2205.2514795050383,20.989721135133202,14.72341735529888,16.751906664283712,1.8799447399504836,21.071989937984835,9.3791285887732929,245.04723476338998,1.9394357182335489,4.6784239288720242,-4.8408149034874208,1977.3938402834985,1065.291227679123,1489.5139961594109,5.1969814424509577,25.898416973519836,27.383510916290852,0.74058789350671772,0.40555570832143584,2,10.5,5.2414121786,1.8767262778770042
psfv_0.jpg,604,876,1.4503311258278146,10.803038140092015,146932,529104,3.6373143368350838,223.901,223.325,211.014,-3.5339066743058387,-3.3257613690847507,-3.3961983246266794,2856.0733770173292,3385.3604156468591,3226.2808564684001,13.958684874790036,12.294282660861787,12.850116897787521,2.8032171811082742,33.497180138498294,32.266344612779342,226.17636230306329,4.825069847106346,3.4809315662329832,-3.636852717062848,349.83091721794563,3191.8314083492037,2940.2793311095415,27.080880704779258,13.404627765473952,14.667251521304367,0.68237700091905218,0.55365164980486448,67,18.239483000256524,3.92098488954,2.8383627847100352
mantel.jpg,469,562,1.1982942430703625,11.04161197531209,71614,263578,2.5776367705759289,234.412,233.176,235.112,-2.8385359121967579,-2.7993856880299939,-2.8043498540154874,3262.5006279000063,3662.4935256111116,3434.702360221112,9.2292869014738788,8.9855529177513631,9.0195198343529377,2.6600254567839339,59.855868092177644,10.708283695907852,236.79647011510824,0.37980395165966291,4.1869378004816893,-2.8972515659039484,4251.8505272797784,854.96313385985252,3015.8433681079728,1.2984645902307128,23.101847666271379,9.5729996955365255,0.80954508162847527,0.55495939520340376,5,10.4,3.96487912786,2.2955906676100599
32FQXG.jpg,415,705,1.6987951807228916,22.683163199379766,38695,292575,1.2043606267286564,7.40211,6.41683,6.4114,6.4119029315796228,6.4145048632301362,6.0490750915349611,1324.9168552229521,1324.5722176269935,1381.4023118937432,42.85078025185237,42.8732042217691,39.086868982455314,0.73046099055140368,3.1313577715115781,14.958872084081005,7.4412236178757585,7.3583099195694839,3.7358641313945742,6.0475409807161391,413.58597024385375,3466.1194299827998,1381.478398634003,59.134608178470543,15.070288891209692,39.071071093240406,0.28895180130769754,0.41423490386299971,9,56.111111111111114,0.179275724365,0.58469210336487565
game..jpg,516,492,0.9534883720930233,13.207366559150973,57666,253872,3.3684287680931306,233.716,239.177,240.512,-3.9834313664430749,-3.9784657918964341,-3.9838292217129809,2796.0185763635864,2851.4087233279893,2684.0209082565557,17.150375759306613,17.133795058739523,17.450584118412056,3.3183817186612865,95.930153778281962,19.292261454591291,241.64991412995525,-0.59475648948523452,4.2079240341122306,-4.1353041723598345,408.64611352535934,2344.163595199348,2577.4227714789322,12.498939275968961,19.561677784048886,18.554136143300443,0.66313682811570973,0.47865335416540933,37,11.814176094502624,4.5157748322,3.0133533168785691
uzXDOJEW1x.jpg,436,512,1.1743119266055047,15.388235294117647,43520,223232,3.2380036564070007,230.767,231.192,232.372,-3.2832759096306048,-3.0171453801441444,-3.1296267699425342,3144.7110481967111,3686.5761475780691,2885.5823071168429,12.893501696855111,10.861542959366613,12.020261277206579,2.9533745903779201,74.983895678038991,17.527702121559631,236.85800870842891,0.45748802066773198,3.9553051458120643,-3.4172967572263402,811.0109398110593,2388.9937808372506,2412.6171468211455,5.9069620263356679,17.717696234151813,14.557526477013059,0.66264550526333443,0.40438324294348804,39,159.25641025641025,3.99646155281,2.5739140905865643
rotenone.JPG,455,525,1.1538461538461537,17.25726051148678,41526,238875,4.33472084552543,207.288,224.716,212.153,-1.6988536894711954,-2.4425825048636396,-1.6698757139775113,5069.731088356205,2964.1087435216891,6345.5107546237768,4.4152400745558191,8.7290092722723998,4.2168233259786545,3.0273489277615093,22.612236525379384,28.2858147566719,224.98373626373626,1.6963867827650814,2.4415567502951521,-2.4432902206783624,1508.0433518618031,4420.9065376864073,2967.9595176343364,5.451797360683174,7.6619276755327652,8.7209028826444772,0.78984099028151611,0.52881442974589721,30,90.63333333333334,3.60467137477,3.2000275424378626
expulsion.jpg,331,544,1.6435045317220545,12.047638164057274,44838,180064,2.3438313551321044,235.973,235.021,237.106,-2.9857785146826306,-2.8383807765230546,-2.890492332669182,2900.4138329362499,3244.7260347767169,2987.3327446504836,10.096197102238181,9.1977291012483899,9.574466873271783,2.2461032992274577,46.072763017593743,6.6895881464368223,238.29101874888929,0.88565928722823006,6.1227178176202965,-3.0604263618896037,4412.1527613054513,610.83548446853035,2694.0253802031552,1.9639798022474422,43.364385254481689,10.607929697192672,0.7720005129671148,0.52485960327101178,6,10.166666666666666,4.25017130994,1.9306494672521057
image_spam11.jpg,312,262,0.8397435897435898,13.959811009278761,17567,81744,3.1660598365131447,232.283,234.775,235.711,-3.1018104610649968,-2.9414276258801393,-2.8541683442397447,2474.9165555460409,2624.3644593420845,3074.2932361180774,12.097604642788975,11.092778696718332,10.186469599631092,3.1951294730841737,48.149845860246621,18.05047465257389,240.66357163828539,0.70901650973091346,3.3021807281202671,-3.3864923022598465,3027.9469011176229,2017.3988933802714,1705.5415740017431,2.0214576352857665,13.818097533070521,14.506299834512664,0.93580945549531636,0.49323727771696463,0,0,4.67953761103,2.9556736288294392
antipodean.jpg,266,453,1.7030075187969924,10.25136828970876,35263,120498,2.4853436053603994,227.131,228.563,232.631,-2.926613631147676,-2.6587223088600167,-2.5678800240733786,4020.0768483862671,5109.86066043138,5307.0174361187419,10.11148068933228,8.2419110622564364,7.7283589844899474,2.0196942078873268,23.757049909542069,15.373948115321417,234.29822901624922,1.651176168497158,3.7408359617767935,-3.0333108865392195,2145.8456777853539,2642.9678406758981,3738.2248590593304,4.0819431337655994,15.637133158879616,10.881105096743861,0.75827027846601869,0.54274809267749002,9,34.447709596214047,3.35818666849,1.9301986197545662
s4jcRXhx9V.jpg,279,542,1.9426523297491038,16.922967881523483,26807,151218,2.0746470523689906,241.497,240.444,243.724,-4.4639980468042548,-3.7430853854211521,-3.9966144115207016,1624.5969170132987,2238.6975009423545,2018.0596626040724,23.284396184819709,16.32092667163289,18.567218412319441,1.8450130675100085,21.131181473105055,8.6776375828274404,245.96083138250737,1.94797303435989,4.9388607669916,-5.0995360615416709,1956.9495675295641,961.83231249958737,1364.504407601517,5.2472411758157307,28.813671968535253,30.212631013782911,0.71083685665535612,0.393973767114562,2,10.5,5.50462550844,1.8161583285352461
CIMG1789.jpg,326,392,1.2024539877300613,9.860240220158946,38881,127792,2.2781321093781637,232.518,232.521,234.093,-3.1842768037147993,-3.0125725791262998,-3.0151120511733915,4200.3441243906063,4503.4853471684237,4486.2206571667803,11.35833059599597,10.246112068850659,10.270364561945749,1.1949853681087346,7.8020220358081884,2.8702657443345436,234.25719919869789,3.8231026738492178,9.4910744983867943,-3.1860208192554276,857.77060323110322,435.29985785990658,4203.9597497221021,16.395416948009494,96.852269777324778,11.365246572610767,0.66392418868021708,0.540513301157726,8,13.375,3.52397402756,1.459147481365934
FITT.org.jpg,272,372,1.3676470588235294,14.886567603354422,20391,101184,2.0674400949020946,239.729,241.332,242.669,-4.2130880463238096,-4.0097930386979685,-3.7374072664589746,2044.6139766561575,2342.3634404988979,2471.001017957562,20.006935199208787,18.10123361034977,15.960528367964093,2.0742899729473359,30.513539690069575,12.247025221378873,244.96184179316887,1.4346889291483125,4.2109191891245876,-4.5224369884737072,2709.0850582669477,1633.0229841434991,1608.1219737620295,3.5647909475844659,20.438113289243734,23.636538508014514,0.74136566103998591,0.3973008231500052,3,14.0,5.15103788856,1.9545473274082179
Maps.jpg,584,512,0.8767123287671232,13.27822843270768,67556,299008,1.8135885355093202,245.901,244.97,245.587,-4.9303830805945301,-4.7509185147141579,-5.5440956682384348,1388.6313564565378,1634.3266344935068,1381.8050279759336,27.776658964790979,25.506182524058154,34.468208974763087,1.8224712833661689,24.692580131635275,8.3839730040667817,248.82144624892979,1.8940085075428177,5.8554890538967088,-6.4108559682478479,2461.2559326647197,1147.2966541767587,889.34751425145271,5.2364287997532548,38.827154991959603,47.87172955454303,0.60476812962703064,0.35543857233857318,86,13.174418604651162,6.41234073027,1.8402303782333576
nhquWDJLWr.jpg,468,523,1.1175213675213675,17.403996112915078,42191,244764,2.7516045068693065,234.119,233.693,233.573,-3.4775837527686524,-3.2725705015453608,-3.5838254991574781,3150.2081605471417,3464.047752315505,2464.8747727393438,14.025703621552468,12.489158466029705,15.587860005755196,2.3123289610058979,72.800166691180081,16.266354529260838,238.73692618195486,0.92300655410725096,4.1022146999084077,-3.8372228629664167,570.23891582142323,2443.8395643247527,2227.2471305458025,9.6199690913803746,18.6314439865616,17.910381766256744,0.58154391814437933,0.35851297750558309,37,152.18918918918919,4.14471794324,2.140283083696076
completely.jpg,584,472,0.8082191780821918,12.724956144400332,64986,275648,4.868206164423305,217.625,233.865,222.811,-2.6660460084239639,-3.7493285989121219,-2.7180807080159237,3053.3876733648472,2257.7836725957472,2812.3726360163541,10.488494667889348,16.482329811994799,10.832356613163451,4.6995896727740059,75.560522840724403,32.137653819363827,236.16862447759462,-0.35513572608065425,3.3083174117084959,-3.8900719170669324,511.28103080188862,2589.3352253551757,2062.529572843735,3.5286386805974401,14.188757387017194,17.895937277913703,0.59435742269924463,0.57573439678318572,31,11.387096774193548,4.62271137241,4.2496698913838387
solve.jpg,488,584,1.1967213114754098,15.25544215259439,56044,284992,3.5938264671471161,240.96,236.312,245.369,-4.7849224656023317,-4.6524234866772236,-4.5385921969488257,1359.2294493510321,1438.7649855609475,1444.4901347761859,25.115613847474641,23.815513170876123,22.789356076545193,3.3867353701360732,133.82661267684708,13.22596072872221,246.15435871884122,-3.5339308240618252,7.539362391772622,-4.8707629034580249,403.03663006485721,532.55509755379114,1232.0740535862521,19.172297251114873,66.06440719862529,26.027357757771611,0.5980239377354053,0.48800525246046894,38,12.289473684210526,6.41365867305,3.2727763856604497
kR9eKz9a6K.jpg,260,500,1.9230769230769231,11.585076045627376,33664,130000,6.2145720030721296,75.5787,95.5657,107.291,0.81448896460389697,0.71986767321254608,0.93853538073640785,5264.6036969515153,6356.3388641451093,5124.4657574289031,2.0997933000816542,1.920675625881584,2.3524343575411693,5.6736520496082541,104.31278461538461,119.76778461538461,113.90665384615384,-1.4696152221294267,0.0037506406034938052,0.70127813844235998,171.8691647779539,3821.8277669979707,5517.1343029132768,8.4499542762820479,2.0686366006804131,1.8633843363489031,0.89670921392113456,0.80250708785060476,18,13.950571673452764,1.29617706276,4.348915648522282
oSvHyufAXO.jpg,281,522,1.8576512455516014,21.320058139534883,20640,146682,1.5942022974608188,244.212,244.232,247.595,-5.8883609099199088,-4.5852709021858811,-4.5944832663148176,1224.3401667564306,1800.9826494228973,1761.8569821585618,38.409280995751786,23.437356816422973,23.628968555447297,1.3021110904619213,16.210305286265527,5.1898256091408621,247.91202056148674,2.3291449427002457,6.5588122972092098,-5.9107210237260839,1635.005450620934,596.46392167860233,1224.9109266049866,6.8305556958699123,48.994398810744045,38.587085599052003,0.62557388519825385,0.31184439294248545,0,0,6.2210400741,1.3343930079938213
vvvciryuk.jpg,470,380,0.8085106382978723,8.028770510227018,66735,178600,5.6502532516450756,202.002,217.218,148.941,-2.5787392881228093,-3.0898226932654316,-3.0152571623350686,1638.3308753128517,2707.4647450433654,2636.4603609202741,10.144096706770371,11.948451025628151,11.609220136977552,4.3501513120875881,37.734389697648375,89.785845464725639,217.37951287793953,6.7672915257617108,3.3538165975345975,-3.1029567113552838,62.149239236933276,1704.7915106878245,2666.5887896215568,57.129484201437045,13.862074466305645,12.080153168130472,0.62174928949893904,0.88650926405866781,11,161.27650859807201,4.05316282723,5.2697231057343794
submissive.jpg,375,574,1.5306666666666666,10.582942738208397,61018,215250,2.5696603030511422,232.714,230.983,231.776,-2.883770289765538,-2.7843776241041387,-2.8786959624090347,4415.3678762735253,4602.9754191657103,4140.6640309594932,9.5483273214528825,8.9053506342400279,9.5633166202352839,2.6449635644547964,38.266002322880375,15.661337979094077,234.50338675958187,1.311252759789878,3.6748791636571654,-3.0294574097193903,3290.739675933447,2175.683127701695,3936.0727159292378,3.1518526716359085,16.199231190329911,10.498401680946117,0.80055266251201984,0.53627822888268439,3,10.016625207040297,3.46854606471,2.1940023608634203
image003.jpg,500,454,0.908,10.511043541341895,64789,227000,3.163869336888713,221.399,231.712,234.283,-3.160800782995298,-3.1620580868257133,-3.1303389408052449,3829.610526918621,3870.6411922519483,3656.627914660417,11.370809251735318,11.365472109473041,11.183532992724388,2.8294993640686013,97.490806167400876,29.521224669603523,235.34678854625551,0.83753977509707167,3.4958722083089007,-3.2430680606487621,253.82874291283829,3165.5396708335365,3657.5630177174794,20.571478504370827,13.648402907681541,11.974661777301213,0.69140261957450455,0.56973855826215525,16,22.4375,3.74385307417,2.6442495734421598
rjAxdUe9Ew.jpg,425,503,1.183529411764706,13.727872080827108,46717,213775,3.520745571060357,228.002,227.828,229.386,-3.0041261117584037,-2.7546634209202199,-2.880667338139228,3580.3729920383207,4150.6802511063088,3170.7216780338113,10.99462830714673,9.2757462847025884,10.477003359228974,3.2075892588375026,75.845374809963744,19.754737457607298,234.39388609519355,0.27144629641369328,3.6236153810561444,-3.1416234783232175,887.33254682208008,2758.3664133133111,2685.1350613691379,5.3271768296530917,15.029758769197752,12.603872637908353,0.67660121435154252,0.45271282004936608,40,169.02500000000001,3.71477927391,2.7465491306666281
taf_583.jpg,507,621,1.2248520710059172,12.203845110275592,77397,314847,3.4545945008591197,220.632,228.169,229.847,-3.2754408158125825,-3.0395910808171229,-3.0058031234846161,3712.8639144216536,3981.2998100658733,3986.6174574236293,11.972347624989792,10.443515906362739,10.215098649336882,3.0428542560503677,91.225909727581964,25.109739016093531,231.4070167414649,-0.35636461432992589,3.3386957301181122,-3.3193692864397115,164.91810192540575,3212.2146109757,3489.3149082999776,14.86564412237812,12.765933507061074,12.324988388681193,0.73230111702903788,0.52332508506247633,156,19.352810287246186,3.68417283871,2.8578925288711607
boots1.jpg,600,598,0.9966666666666667,46.18949536560247,23304,358800,0.55472628183656758,252.53,252.122,252.021,-8.9851127777008131,-9.0926222542452511,-10.302506167852153,488.40323412272608,466.08914740565052,369.45855478972908,87.481852255401378,90.097713199647728,116.15174627333428,0.58872567831837286,5.9830852842809366,2.9308890746934226,253.19650222965441,4.7133974070197455,9.3117202828214527,-11.667809485664481,686.93629119532307,415.13934892902438,275.90983979971514,24.960870571027154,96.581233470576251,148.61250758512352,0.25287610020550538,0.11356069948029975,13,33.230769230769234,11.9369332373,0.54601882762749643
Skate.jpg,280,360,1.2857142857142858,14.053350683148992,21518,100800,3.8111659284718398,241.996,236.724,238.44,-4.042575557509366,-4.0006532771905086,-4.1599359011078407,2379.256778341055,2289.285409577476,1623.614043790117,17.980315163053582,17.862867933496471,19.569217917712827,3.9101426366982004,97.720168650793653,18.390892857142855,245.54217261904762,-0.38927452574817151,3.9983728675416934,-4.3263262540125353,4324.7292909367461,2179.1769763553493,1078.5365402850864,1.3738419851443471,17.986902596835456,20.737636883064024,0.60281715880915532,0.46180536249786525,1,101.0,5.12980147481,3.7402357113096207
5I1PsZ2OwO.jpg,331,527,1.5921450151057401,13.543245341614908,38640,174437,3.1899393831385972,236.989,238.572,239.77,-4.28253448592843,-3.6894014908848809,-3.7761670550336039,2036.894035634846,2575.1860395789859,2304.7884610974797,20.730167783122809,15.49196936623999,16.387086081767396,2.9404079836335879,69.232668527892585,10.277980015707676,242.06047455528358,0.23981024312135168,5.6587430238222254,-4.3551287373818903,925.65826386254548,1171.9250197725146,1975.4436644609843,5.0206540315054298,35.542228177648354,21.444575058605579,0.81374846719442528,0.48086407471419468,3,16.0,4.97377330448,2.9069743580571403
chocolate.jpg,316,364,1.1518987341772151,20.622243470985477,16733,115024,2.696067124345948,242.037,243.45,242.184,-4.3731303912399966,-4.3314498316821171,-4.5259787158323919,2128.7094233327248,2110.3776462098886,1445.1708614798779,20.700050771268927,20.421120110024972,22.955753987891161,2.9481465140176923,73.412235707330638,15.385780358881625,247.95598309917929,0.029140130478666575,4.2748235914273147,-4.7355085759017417,1088.2842737492981,1860.4980341527785,969.19459710171998,4.0867677214811291,20.335843039240341,24.510102488209139,0.64607855155914173,0.26977828123346109,1,101.0,5.48094004708,2.5254551597304582
communism.jpg,268,344,1.2835820895522387,12.57335091148793,21997,92192,4.0011721859756761,232.744,233.783,239.077,-3.8250849246794036,-3.7567252673014782,-3.8049059246769992,2521.2630300137757,2512.3405104619756,1742.4059181481923,16.190889952226787,15.998124987262564,16.904332316695253,4.0655570322125625,104.35058356473446,22.939170426935092,244.36574757028811,-0.82768622167430062,3.7956928026707764,-4.146518301958614,822.97180623492761,2210.5524928437071,1222.2289633226394,6.8212326783046331,16.52229081038022,19.354926691874446,0.60882641091842071,0.48190775225493931,1,101.0,4.87667172457,3.9551488990945241
visage.JPG,316,369,1.1677215189873418,18.40340909090909,19008,116604,5.4854890781047452,188.544,204.38,217.207,-1.901488712888213,-1.7441918817126754,-1.0973712166833676,2261.6058935018823,5169.3687469447614,5219.7655291887859,7.0556977575068087,4.8011647294244488,3.2303454629395785,4.8771789469811946,73.101909025419374,48.231612980686769,220.43057699564338,-0.49574497953001861,1.8620380196769515,-1.9959520800407684,2034.1859987740536,4173.7720112538318,2107.3122562951189,2.4285060913379528,5.7564675357767543,7.4466001765797305,0.92101996064611369,0.55653863788196423,9,79.222222222222229,3.30053607047,4.2475296262066511
aires.jpg,236,411,1.7415254237288136,9.321758072783188,31216,96996,2.1919645450126675,229.359,235.887,233.179,-3.105936644097361,-3.331743495274202,-2.7323412544306671,4320.9415743079544,3384.4057116346203,5193.0924274447134,10.85687235109404,12.834584417702338,8.5641711962952218,1.8341879792681937,19.307940533630251,16.847364839787208,240.07410614870716,2.1185478236259101,3.6745812573549363,-3.9181414706841178,1725.9598651909998,3324.8965125671743,2547.7557948863664,6.2698900626049427,14.781314844963001,17.783749775702006,0.70348895423470348,0.4670433523489777,10,12.699999999999999,3.94853674396,1.7029634186835207
bicep.jpg,260,350,1.3461538461538463,18.548715858132898,14718,91000,5.205946728055828,163.911,175.76,202.812,-1.5630767641080379,-0.88257857152547392,-0.65434995812732299,7358.5983142671894,8242.2208595698849,10290.395982373433,3.7470279108521329,2.3096092074719783,1.6825635372361256,4.5794980931312796,70.64725274725275,75.590945054945053,205.41248351648352,-0.21406642809478463,0.94758704904393365,-1.6173249354797627,3191.212329950733,9301.2638307973193,7113.9925385853157,1.3642986659672691,2.2221314883033054,3.9308633785779485,0.91678799826421065,0.67880800694941001,45,68.422222222222217,2.08756302088,3.9937191790468631
v8qRW9fP6W.jpg,270,533,1.974074074074074,22.19235118741647,19454,143910,1.5784870044666737,244.053,244.071,247.569,-5.8823539736816741,-4.5282753676729257,-4.5351253917165684,1234.1814896914022,1853.2646047154799,1800.8623783085145,38.252064049139669,22.836097034152736,23.038269447232889,1.314511952831253,16.717232992842749,5.4159891598915992,247.919067472726,2.2966843628180071,6.479584765293529,-5.9078127964521387,1685.6297963447576,647.6037204687899,1234.6812386914985,6.6905828877049407,47.557074229451281,38.455851769024292,0.63370439368056286,0.29836525845257134,0,0,6.16009332592,1.3471510254337464
Ui5WMFavRi.jpg,428,541,1.264018691588785,16.965294907803152,40945,231548,2.8368959209739755,233.188,232.56,232.606,-3.3696241717831334,-3.1606652569393159,-3.4768148095338502,3309.2262391652666,3648.4939299580647,2574.0038955374071,13.229540118723891,11.727363397640339,14.778215269998089,2.4022369606736316,72.355174736987578,16.86920638485325,238.01705909789763,0.75994973388449805,4.0179978310881364,-3.7529777566071063,653.83262331030028,2570.0229496187176,2311.6291492291548,8.7792096017557792,17.934437561691187,17.213477964219361,0.61155340257702895,0.35534183568934069,33,169.54545454545453,4.02599731932,2.200736781983935
image_spam4.jpg,293,274,0.9351535836177475,13.916907430948804,17306,80282,3.185676308436975,231.831,234.421,235.374,-3.0789429184796679,-2.9171118811937049,-2.8219145148856155,2525.87107783909,2676.264221920504,3157.7798981078959,11.929474483740943,10.944523584072618,9.9835152078922196,3.2206971455615641,47.993348446725292,18.30374181011933,240.41141227174211,0.70881394893279082,3.2913542027503331,-3.3609439180657232,2972.7659900607932,2059.9860771036761,1738.1388929395075,2.0277049711421853,13.72415664476228,14.324131905321591,0.91356769347436551,0.45816191462321854,0,0,4.62510925367,2.9690277492208876
theytried.jpg,576,544,0.9444444444444444,15.84065517415702,59343,313344,3.5553803587937098,237.887,241.976,239.428,-4.5440769347569905,-4.4704963444588817,-4.5039179319882576,2156.6739579310852,2231.637228213172,2110.289005977475,22.383056888235881,21.526532019457914,22.204745401415892,3.5648907379665697,69.229871961805557,14.916558159722221,243.6552223754085,0.090297992898513035,4.7905179763982453,-4.783160580982015,923.53108112344296,1774.2583186145664,1944.1892759503319,5.3802448930018478,25.515017073784904,24.829871135732507,0.73544232045176272,0.40474852569646486,40,11.675000000000001,5.16652563061,3.3238393111115156
shanty.jpg,369,763,2.067750677506775,13.40019355248128,63032,281547,2.2385124767019331,238.179,237.562,239.33,-3.5459259848542461,-3.3246200365009542,-3.4114483023233744,2803.250737002124,3196.8000681948952,2887.8399124832176,13.936227152224653,12.24828093498521,13.022832507051415,2.331040131583265,37.865184143322431,9.4462416576983586,240.7687704006791,1.072624327698648,4.8277837474118588,-3.6228436223542615,2806.9699579980811,961.32521538437823,2567.8758657222083,2.7986811552284081,27.895046997699907,14.585003846254477,0.69313692247354919,0.43482992268318998,69,12.826086956521738,4.34919322041,1.9601619671639146
dtp_2.jpg,154,350,2.272727272727273,15.40880503144654,10494,53900,2.8400604202297806,214.609,218.845,237.514,-4.3410227815140798,-3.7568520175231082,-4.3051279875641626,2247.9559175494906,2658.2922874264827,1923.5026994934972,20.385195430797779,15.441437344566351,20.518849552768938,2.665496969854301,111.5938961038961,38.054211502782934,240.3869202226345,0.050832436728731903,3.823015202830637,-5.1646845677561375,185.25334035544594,2499.97409217219,1580.805465384459,33.085167507620724,16.001152300555461,29.148472490295365,0.6821969712874586,0.3960134319331256,12,40.25,4.65347253135,2.3844039960356849
cone.jpg,241,731,3.033195020746888,15.289524691179448,34567,176171,1.9350829738452777,240.437,238.822,240.441,-3.6050703234677708,-3.4655244862874595,-3.5115360009157639,2619.517239030482,2949.9751376511326,2431.6454333882048,14.348301171803678,13.238003554426472,13.699614734645515,2.09798078882329,44.923926185354006,9.4867089362040282,242.4429162574998,0.96982004192394711,4.8599792628424829,-3.7288016310772796,4336.1844040343758,1029.8776161036167,2159.0786438516402,2.190381373176348,28.651645849534518,15.406334912778847,0.73683814711597428,0.38359279625995002,4,15.75,4.56097600213,1.7572211578355161
prkdk.jpg,468,369,0.7884615384615384,10.009002917254303,51761,172692,5.0717390228970309,145.425,146.919,178.735,-3.4005570792342175,-3.2886348350103858,-3.2494226505012147,1520.4183194260268,1361.773989379875,1375.0357806718357,13.952908455991338,13.139737069221164,12.842105631407756,3.957862770849303,118.66709517522526,57.515461052046419,178.73573182313021,-1.2105371140666712,3.7266833699552588,-3.4005824019970503,4.0612382904940043,2200.2559236960292,1520.3584008038181,19.364294997617257,15.407663965670478,13.953215748637879,0.57847855505963519,0.93234125133774226,19,96.10526315789474,4.17388509042,4.6036078458598144
coniferous.jpg,412,527,1.279126213592233,11.32328552803129,57525,217124,2.4696984493527818,234.963,234.68,233.795,-2.8803566740183424,-2.8473869435579422,-2.8843618606867847,3559.6080009948278,3510.0128130138219,3368.8103425247441,9.4692486257966184,9.2579657025468869,9.5781843299898863,2.6603834202399792,30.954901346695898,10.376618890587867,236.69393526279913,1.5229000907907277,4.5437015980212454,-2.9573943549115445,2099.5310602468962,833.83287695665535,3146.1332460124172,4.1520145336605916,27.319956047401607,9.9680510792120991,0.74521150383340462,0.52124451973112718,70,12.257142857142858,3.9714041656,2.0759927028016825
image013.jpg,757,431,0.5693527080581242,10.670224131164698,91732,326267,3.2354969947220171,220.577,230.26,233.12,-3.0206281036866582,-2.9942575653045598,-2.9963422919142673,4102.7506145292491,4193.2685600093173,3867.7788552898555,10.418489309011735,10.224911266185371,10.315359382543971,3.0084052659418914,95.344720734858257,32.063083302939006,234.89888955977773,-1.6413044941349162,3.1475716392089002,-3.1448619615533242,305.01812605122745,3547.0203258061188,3737.0407871726984,15.038779528751546,11.294769650323387,11.340699000653554,0.73760249542850809,0.53866004894951602,34,16.181774702573499,3.59812800687,2.7876343518753233
gsxh_0.jpg,339,479,1.4129793510324484,12.8537164568986,37899,162381,3.5889437637072756,224.163,226.159,220.5,-2.9529015273264605,-2.9196314781296868,-3.1677301512411926,3952.5533686414583,4170.8021184874988,2963.695036334524,10.078068344699579,9.8693486474461416,11.792766709458974,3.4446407959966527,57.991138125765943,25.756326171165345,231.10790055486788,0.4814921720821676,3.3575304459816944,-3.215145063574417,633.23533838996798,3315.8151392655532,3056.1576331714382,9.5358878261379161,12.734020291998059,12.006605619575994,0.74494271100642862,0.50368266896111091,12,48.166666666666664,3.58392709852,2.8396119034144225
gunfiremoldboard.jpg,219,359,1.639269406392694,18.887171684817424,12488,78621,6.771580920263907,139.347,145.949,151.625,-0.23483492848730417,-0.081452230983970336,-0.066153725878264111,4817.3452047824985,4708.6522513355376,8999.9987789366569,2.0270489959801266,2.0559445111695647,1.2504503784018313,6.2213202542124488,75.821218249577086,131.8019994657916,189.15135905165286,-0.047028844737258074,-0.38544459993750307,-0.95446793318596801,2563.4130379511071,5448.0969056942758,3778.7478355035023,1.7054700315413946,1.8705200021506962,3.0677429372483793,1.0636368588802931,0.75150658272344595,7,123.57142857142857,2.3039365993,4.6229930057229796
diIoGBBx5t.jpg,423,514,1.215130023640662,15.590276781872939,41838,217422,3.0121196781698432,231.988,231.148,231.244,-3.2300479361354357,-3.0364499713349291,-3.337089351580468,3500.2260867165546,3840.5221942682629,2732.3809199663324,12.277243153169895,10.925976627968828,13.720173764501805,2.5258528447428619,72.670295554267739,17.880485875394395,236.81236489407695,0.73166488678731711,3.8364590250194954,-3.5769720800668647,635.98574257687937,2720.5829953200127,2474.9894685344048,8.5412896973574899,16.437099497986242,15.772724897735516,0.61863813885357599,0.39670890643013623,38,147.68421052631578,3.89467617322,2.3323977203826942
sarasotainfinitesimal.jpg,458,353,0.7707423580786026,16.7024346568408,29039,161674,4.9548360497138741,201.262,205.428,222.093,-2.1716011822764574,-1.4349575011876632,-1.2363218243127907,3410.9581686490633,5969.7701904461474,6001.0483383125193,6.9997503966504979,3.4972106855473295,2.9963952914587346,4.3409804921672457,54.502010218093197,39.474306320125685,224.25324418273811,0.29864985517428166,1.7007268381258522,-2.1206432338338552,3155.9205299999321,4464.6698816033213,3022.7407076223376,1.4617819138469041,4.5664907805209216,6.8309090520920046,0.94729152112948023,0.60389766244927512,11,73.090909090909093,3.01801610383,3.7558770339829302
mhM8NC1iUQ.jpg,450,514,1.1422222222222222,17.482993197278912,39690,231300,2.783079304364569,232.896,232.815,232.905,-3.3976281535062074,-3.1898315966998014,-3.4041166411236539,3274.0759622825867,3614.495453936247,2654.1390667490996,13.403301499041309,11.907213429930067,14.100129117488265,2.3854612767048842,73.103337656722871,16.054353653264158,237.62386943363597,0.58859792305645431,4.1222652155481461,-3.6313644072488778,666.04036344008841,2377.6807105342923,2420.2461576438154,8.5055951993299121,18.873624542949457,16.029187460523268,0.6142149443968602,0.33867942128869721,35,151.85714285714286,4.03127135428,2.1778340106757867
